Arthropoda;Insecta;Hymenoptera;Ichneumonidae;Perithous septemcinctorius
Arthropoda;Insecta;Hemiptera;Cicadidae;Cicadetta cantilatrix
Arthropoda;Insecta;Hemiptera;Miridae;Macrotylus quadrilineatus
Arthropoda;Insecta;Diptera;Stratiomyidae;Oxycera locuples
Arthropoda;Insecta;Coleoptera;Cerambycidae;Stenurella septempunctata
Arthropoda;Insecta;Hymenoptera;Crabronidae;Cerceris interrupta
Arthropoda;Insecta;Trichoptera;Limnephilidae;Limnephilus marmoratus
Arthropoda;Insecta;Hymenoptera;Formicidae;Aphaenogaster subterranea
Arthropoda;Insecta;Hemiptera;Miridae;Heterocordylus tibialis
Arthropoda;Insecta;Hymenoptera;Tenthredinidae;Pachyprotasis antennata
Arthropoda;Insecta;Lepidoptera;Noctuidae;Chrysodeixis chalcites
Arthropoda;Insecta;Hemiptera;Triozidae;Trichochermes walkeri
Arthropoda;Insecta;Lepidoptera;Geometridae;Spargania luctuata
Arthropoda;Insecta;Diptera;Agromyzidae;Agromyza nana
Arthropoda;Insecta;Lepidoptera;Noctuidae;Archanara neurica
Arthropoda;Collembola;Poduromorpha;Isotomidae;Isotomurus palustris
Arthropoda;Insecta;Hemiptera;Cicadellidae;Thamnotettix dilutior
Arthropoda;Arachnida;Trombidiformes;Eriophyidae;Phyllocoptes populi
Arthropoda;Arachnida;Trombidiformes;Eriophyidae;Eriophyes homophyllus
Arthropoda;Insecta;Coleoptera;Biphyllidae;Diplocoelus fagi
Arthropoda;Insecta;Hemiptera;Aphididae;Aphis vitalbae
Mollusca;Bivalvia;Sphaeriida;Sphaeriidae;Pisidium amnicum
Arthropoda;Insecta;Coleoptera;Buprestidae;Chrysobothris chrysostigma
Arthropoda;Insecta;Coleoptera;Curculionidae;Sibinia viscariae
Arthropoda;Insecta;Coleoptera;Staphylinidae;Tetralaucopora longitarsis
Arthropoda;Insecta;Coleoptera;Staphylinidae;Phloeostiba lapponica
Arthropoda;Insecta;Hemiptera;Miridae;Sthenarus rotermundi
Arthropoda;Insecta;Lepidoptera;Praydidae;Prays ruficeps
Arthropoda;Insecta;Coleoptera;Carabidae;Stomis pumicatus
Arthropoda;Insecta;Hymenoptera;Torymidae;Torymus flavipes
Arthropoda;Insecta;Hymenoptera;Argidae;Arge nigripes
Arthropoda;Insecta;Coleoptera;Cerambycidae;Pseudosphegesthes cinerea
Arthropoda;Insecta;Diptera;Syrphidae;Sphaerophoria interrupta
Arthropoda;Insecta;Coleoptera;Curculionidae;Leucophyes pedestris
Arthropoda;Insecta;Hymenoptera;Cimbicidae;Abia aenea
Arthropoda;Insecta;Psocodea;Psocidae;Metylophorus nebulosus
Arthropoda;Insecta;Lepidoptera;Gracillariidae;Caloptilia honoratella
Arthropoda;Insecta;Lepidoptera;Yponomeutidae;Yponomeuta rorrella
Arthropoda;Insecta;Coleoptera;Brachyceridae;Tanysphyrus lemnae
Arthropoda;Insecta;Hymenoptera;Crabronidae;Oryttus concinnus
Arthropoda;Insecta;Diptera;Anthomyiidae;Chirosia betuleti
Arthropoda;Insecta;Coleoptera;Mordellidae;Hoshihananomia perlata
Arthropoda;Insecta;Coleoptera;Coccinellidae;Calvia quindecimguttata
Arthropoda;Insecta;Lepidoptera;Crambidae;Atralata albofascialis
Arthropoda;Insecta;Trichoptera;Lepidostomatidae;Lasiocephala basalis
Arthropoda;Insecta;Lepidoptera;Noctuidae;Polia bombycina
Arthropoda;Insecta;Lepidoptera;Noctuidae;Photedes fluxa
Arthropoda;Insecta;Lepidoptera;Oecophoridae;Denisia stipella
Arthropoda;Insecta;Coleoptera;Curculionidae;Ceutorhynchus alliariae
Arthropoda;Insecta;Coleoptera;Chrysomelidae;Pachybrachis sinuatus
Arthropoda;Insecta;Hymenoptera;Tenthredinidae;Tenthredo bipunctula
Arthropoda;Insecta;Ephemeroptera;Ephemerellidae;Serratella ignita
Arthropoda;Insecta;Lepidoptera;Pyralidae;Lamoria anella
Arthropoda;Insecta;Hemiptera;Cicadellidae;Eupteryx vittata
Arthropoda;Insecta;Diptera;Tabanidae;Hybomitra aterrima
Arthropoda;Insecta;Hemiptera;Miridae;Polymerus brevicornis
Arthropoda;Insecta;Hemiptera;Miridae;Bryocoris pteridis
Arthropoda;Insecta;Coleoptera;Staphylinidae;Phloeopora corticalis
Arthropoda;Insecta;Diptera;Biblionidae;Bibio varipes
Arthropoda;Insecta;Coleoptera;Carabidae;Agonum viduum
Arthropoda;Insecta;Coleoptera;Cerambycidae;Stenostola ferrea
Arthropoda;Insecta;Diptera;Stratiomyidae;Odontomyia hydroleon
Chordata;Reptilia;Testudines;Geoemydidae;Mauremys sinensis
Arthropoda;Insecta;Lepidoptera;Schreckensteiniidae;Schreckensteinia festaliella
Arthropoda;Insecta;Diptera;Asilidae;Leptogaster guttiventris
Arthropoda;Insecta;Hymenoptera;Cephidae;Calameuta filiformis
Arthropoda;Insecta;Coleoptera;Anobiidae;Anobium punctatum
Chordata;Aves;Anseriformes;Anatidae;Callonetta leucophrys
Arthropoda;Insecta;Lepidoptera;Gracillariidae;Phyllocnistis unipunctella
Arthropoda;Insecta;Hymenoptera;Tenthredinidae;Aglaostigma discolor
Arthropoda;Insecta;Coleoptera;Staphylinidae;Lomechusa emarginata
Arthropoda;Insecta;Coleoptera;Carabidae;Patrobus atrorufus
Arthropoda;Insecta;Lepidoptera;Sesiidae;Chamaesphecia dumonti
Arthropoda;Insecta;Hemiptera;Cicadellidae;Pithyotettix abietinus
Arthropoda;Insecta;Hymenoptera;Megachilidae;Chelostoma campanularum
Arthropoda;Arachnida;Araneae;Araneidae;Zygiella atrica
Arthropoda;Malacostraca;Amphipoda;Talitridae;Cryptorchestia garbinii
Arthropoda;Insecta;Diptera;Scathophagidae;Americina vittata
Arthropoda;Insecta;Diptera;Scathophagidae;Norellia spinipes
Arthropoda;Insecta;Hemiptera;Cicadellidae;Calamotettix taeniatus
Arthropoda;Insecta;Coleoptera;Attelabidae;Temnocerus coeruleus
Arthropoda;Insecta;Psocodea;Psyllipsocidae;Dorypteryx longipennis
Arthropoda;Insecta;Hemiptera;Miridae;Lygus wagneri
Arthropoda;Insecta;Coleoptera;Carabidae;Harpalus flavescens
Arthropoda;Insecta;Hymenoptera;Masaridae;Chrysis marginata
Arthropoda;Insecta;Coleoptera;Carabidae;Carabus clatratus
Arthropoda;Insecta;Lepidoptera;Choreutidae;Tebenna micalis
Arthropoda;Insecta;Lepidoptera;Geometridae;Eupithecia pusillata
Arthropoda;Insecta;Trichoptera;Phryganeidae;Oligotricha striata
Arthropoda;Insecta;Ephemeroptera;Polymitarcyidae;Ephoron virgo
Arthropoda;Insecta;Trichoptera;Hydropsychidae;Hydropsyche siltalai
Arthropoda;Malacostraca;Decapoda;Cambaridae;Faxonius immunis
Arthropoda;Insecta;Hymenoptera;Halictidae;Lasioglossum albipes
Arthropoda;Insecta;Hymenoptera;Megachilidae;Hoplitis papaveris
Arthropoda;Insecta;Hemiptera;Corixidae;Corixa punctata
Arthropoda;Arachnida;Araneae;Gnaphosidae;Gnaphosa bicolor
Arthropoda;Insecta;Coleoptera;Trogidae;Trox perlatus
Arthropoda;Insecta;Hymenoptera;Halictidae;Halictus pollinosus
Arthropoda;Insecta;Hemiptera;Aphrophoridae;Omalophora pectoralis
Arthropoda;Insecta;Lepidoptera;Geometridae;Idaea macilentaria
Arthropoda;Insecta;Coleoptera;Staphylinidae;Philonthus laminatus
Arthropoda;Insecta;Hemiptera;Corixidae;Cymatia coleoptrata
Arthropoda;Insecta;Coleoptera;Aphodiidae;Pleurophorus caesus
Chordata;Aves;Anseriformes;Anatidae;Oxyura leucocephala
Arthropoda;Insecta;Coleoptera;Curculionidae;Hylesinus crenatus
Chordata;Aves;Passeriformes;Phylloscopidae;Phylloscopus plumbeitarsus
Arthropoda;Insecta;Coleoptera;Leiodidae;Anisotoma humeralis
Chordata;Aves;Charadriiformes;Laridae;Chroicocephalus genei
Arthropoda;Insecta;Hemiptera;Lygaeidae;Nysius ericae
Arthropoda;Insecta;Hemiptera;Aphididae;Uroleucon grossum
Arthropoda;Insecta;Lepidoptera;Tortricidae;Cydia inquinatana
Chordata;Aves;Anseriformes;Anatidae;Anser erythropus
Arthropoda;Insecta;Diptera;Stratiomyidae;Hermetia illucens
Arthropoda;Insecta;Coleoptera;Chrysomelidae;Apteropeda globosa
Arthropoda;Insecta;Hymenoptera;Crabronidae;Harpactus laevis
Chordata;Aves;Psittaciformes;Psittacidae;Platycercus eximius
Arthropoda;Insecta;Lepidoptera;Nepticulidae;Stigmella plagicolella
Arthropoda;Insecta;Hemiptera;Tingidae;Physatocheila dumetorum
Arthropoda;Insecta;Lepidoptera;Erebidae;Catocala fulminea
Arthropoda;Insecta;Hemiptera;Tingidae;Acalypta musci
Arthropoda;Insecta;Coleoptera;Trogossitidae;Nemozoma elongatum
Arthropoda;Insecta;Hymenoptera;Tenthredinidae;Tenthredo arcuata
Arthropoda;Insecta;Lepidoptera;Geometridae;Eupithecia intricata
Arthropoda;Insecta;Coleoptera;Carabidae;Bembidion genei
Arthropoda;Insecta;Hemiptera;Cicadellidae;Batracomorphus allionii
Arthropoda;Arachnida;Araneae;Salticidae;Icius subinermis
Arthropoda;Insecta;Coleoptera;Nitidulidae;Meligethes egenus
Mollusca;Gastropoda;Stylommatophora;Helicidae;Drobacia banatica
Arthropoda;Arachnida;Araneae;Thomisidae;Coriarachne depressa
Arthropoda;Insecta;Lepidoptera;Gelechiidae;Aproaerema anthyllidella
Arthropoda;Insecta;Hemiptera;Delphacidae;Kelisia sabulicola
Arthropoda;Insecta;Hemiptera;Aphididae;Sitobion avenae
Chordata;Aves;Charadriiformes;Scolopacidae;Calidris subminuta
Arthropoda;Insecta;Coleoptera;Carabidae;Chlaenius nigricornis
Mollusca;Gastropoda;Neogastropoda;Nassariidae;Tritia incrassata
Arthropoda;Insecta;Hymenoptera;Tenthredinidae;Pristiphora pallidiventris
Arthropoda;Insecta;Lepidoptera;Geometridae;Thetidia smaragdaria
Mollusca;Gastropoda;;Valvatidae;Valvata cristata
Arthropoda;Insecta;Coleoptera;Nitidulidae;Epuraea aestiva
Arthropoda;Maxillopoda;Sessilia;Balanidae;Amphibalanus improvisus
Arthropoda;Insecta;Hymenoptera;Formicidae;Stenamma debile
Arthropoda;Insecta;Coleoptera;Zopheridae;Colobicus hirtus
Arthropoda;Insecta;Coleoptera;Curculionidae;Trichosirocalus troglodytes
Arthropoda;Insecta;Lepidoptera;Gelechiidae;Anacampsis populella
Arthropoda;Insecta;Lepidoptera;Tortricidae;Epinotia demarniana
Arthropoda;Insecta;Diptera;Syrphidae;Myolepta dubia
Arthropoda;Insecta;Lepidoptera;Gelechiidae;Aroga velocella
Arthropoda;Arachnida;Araneae;Salticidae;Sibianor larae
Arthropoda;Insecta;Hymenoptera;Cimbicidae;Abia nitens
Arthropoda;Insecta;Hymenoptera;Eumenidae;Polistes biglumis
Arthropoda;Insecta;Diptera;Syrphidae;Sphegina sibirica
Arthropoda;Insecta;Diptera;Tabanidae;Thereva microcephala
Arthropoda;Insecta;Diptera;Drosophilidae;Drosophila hydei
Arthropoda;Insecta;Lepidoptera;Geometridae;Perizoma hydrata
Arthropoda;Insecta;Coleoptera;Dytiscidae;Graphoderus cinereus
Arthropoda;Insecta;Orthoptera;Trigonidiidae;Pteronemobius lineolatus
Arthropoda;Insecta;Hymenoptera;Apidae;Eucera nigrescens
Arthropoda;Insecta;Diptera;Syrphidae;Eoseristalis oestracea
Arthropoda;Insecta;Lepidoptera;Tortricidae;Piniphila bifasciana
Arthropoda;Insecta;Coleoptera;Buprestidae;Dicerca alni
Arthropoda;Insecta;Diptera;Pallopteridae;Palloptera modesta
Arthropoda;Insecta;Diptera;Agromyzidae;Phytomyza horticola
Mollusca;Gastropoda;Stylommatophora;Hygromiidae;Euomphalia strigella
Arthropoda;Insecta;Diptera;Psilidae;Loxocera albiseta
Arthropoda;Insecta;Coleoptera;Attelabidae;Rhynchites bacchus
Arthropoda;Insecta;Lepidoptera;Crambidae;Psammotis pulveralis
Arthropoda;Insecta;Lepidoptera;Noctuidae;Lithophane semibrunnea
Arthropoda;Insecta;Diptera;Oestridae;Oestromyia leporina
Arthropoda;Insecta;Diptera;Tachinidae;Sarcophaga carnaria
Arthropoda;Insecta;Coleoptera;Mordellidae;Curtimorda bisignata
Arthropoda;Insecta;Coleoptera;Monotomidae;Rhizophagus dispar
Chordata;Reptilia;Squamata;Colubridae;Hierophis viridiflavus
Arthropoda;Arachnida;Trombidiformes;Eriophyidae;Eriophyes mali
Mollusca;Gastropoda;Stylommatophora;Helicidae;Chilostoma cingulatum
Arthropoda;Insecta;Diptera;Agromyzidae;Ophiomyia maura
Chordata;Actinopterygii;Gasterosteiformes;Gasterosteidae;Spinachia spinachia
Arthropoda;Insecta;Hemiptera;Cicadellidae;Anaceratagallia ribauti
Arthropoda;Insecta;Hymenoptera;Tenthredinidae;Hinatara excisa
Arthropoda;Insecta;Coleoptera;Carabidae;Bembidion azurescens
Arthropoda;Insecta;Coleoptera;Curculionidae;Otiorhynchus pseudonothus
Arthropoda;Insecta;Hymenoptera;Aphelinidae;Coccophagus lycimnia
Arthropoda;Insecta;Plecoptera;Taeniopterygidae;Brachyptera braueri
Arthropoda;Insecta;Hemiptera;Miridae;Dicyphus epilobii
Arthropoda;Insecta;Hymenoptera;Chrysididae;Hedychrum nobile
Chordata;Aves;Passeriformes;Motacillidae;Anthus rubescens
Arthropoda;Insecta;Coleoptera;Carabidae;Harpalus serripes
Arthropoda;Insecta;Coleoptera;Histeridae;Margarinotus bipustulatus
Arthropoda;Insecta;Coleoptera;Elateridae;Ampedus aethiops
Arthropoda;Insecta;Coleoptera;Carabidae;Cymindis axillaris
Arthropoda;Insecta;Lepidoptera;Noctuidae;Syngrapha ain
Chordata;Aves;Passeriformes;Turdidae;Turdus eunomus
Mollusca;Gastropoda;Stylommatophora;Euconulidae;Euconulus alderi
Arthropoda;Insecta;Coleoptera;Carabidae;Platynus livens
Arthropoda;Insecta;Hymenoptera;Dryinidae;Neodryinus typhlocybae
Arthropoda;Insecta;Hemiptera;Miridae;Lopus decolor
Arthropoda;Insecta;Coleoptera;Nitidulidae;Epuraea melanocephala
Arthropoda;Insecta;Hemiptera;Cicadidae;Chremistica mixta
Arthropoda;Insecta;Diptera;Muscidae;Thricops nigrifrons
Arthropoda;Insecta;Coleoptera;Chrysomelidae;Cassida subreticulata
Arthropoda;Insecta;Hymenoptera;Apidae;Bombus veteranus
Arthropoda;Insecta;Hemiptera;Miridae;Taylorilygus apicalis
Arthropoda;Arachnida;Trombidiformes;Eriophyidae;Aceria heteronyx
Arthropoda;Insecta;Coleoptera;Carabidae;Pogonus iridipennis
Arthropoda;Insecta;Coleoptera;Carabidae;Lebia chlorocephala
Arthropoda;Insecta;Hymenoptera;Formicidae;Myrmica sabuleti
Arthropoda;Insecta;Hymenoptera;Sphecidae;Ammophila campestris
Arthropoda;Insecta;Hymenoptera;Colletidae;Hylaeus confusus
Arthropoda;Insecta;Hemiptera;Berytidae;Berytinus hirticornis
Arthropoda;Insecta;Coleoptera;Cerambycidae;Ropalopus femoratus
Chordata;Aves;Charadriiformes;Scolopacidae;Limnodromus scolopaceus
Arthropoda;Arachnida;Araneae;Araneidae;Singa hamata
Arthropoda;Insecta;Coleoptera;Apionidae;Oxystoma pomonae
Arthropoda;Insecta;Diptera;Ulidiidae;Ceroxys urticae
Arthropoda;Insecta;Diptera;Syrphidae;Cheilosia personata
Chordata;Aves;Anseriformes;Anatidae;Lophodytes cucullatus
Arthropoda;Insecta;Diptera;Syrphidae;Chalcosyrphus piger
Mollusca;Gastropoda;Stylommatophora;Pupillidae;Pupilla muscorum
Arthropoda;Insecta;Coleoptera;Staphylinidae;Eusphalerum luteum
Arthropoda;Insecta;Lepidoptera;Nolidae;Nola aerugula
Arthropoda;Insecta;Coleoptera;Chrysomelidae;Phyllotreta armoraciae
Arthropoda;Insecta;Coleoptera;Staphylinidae;Dianous coerulescens
Arthropoda;Malacostraca;Mysida;Mysidae;Mesopodopsis slabberi
Arthropoda;Insecta;Coleoptera;Aphodiidae;Eupleurus subterraneus
Arthropoda;Arachnida;Araneae;Lycosidae;Piratula knorri
Arthropoda;Insecta;Lepidoptera;Elachistidae;Agonopterix liturosa
Arthropoda;Insecta;Coleoptera;Curculionidae;Mecinus collaris
Arthropoda;Insecta;Hemiptera;Aphididae;Aphis aurantii
Arthropoda;Insecta;Coleoptera;Dytiscidae;Agabus guttatus
Arthropoda;Insecta;Hymenoptera;Apidae;Bombus distinguendus
Arthropoda;Insecta;Orthoptera;Gryllidae;Gryllodes sigillatus
Arthropoda;Insecta;Hymenoptera;Eumenidae;Symmorphus bifasciatus
Arthropoda;Insecta;Coleoptera;Elateridae;Melanotus castanipes
Arthropoda;Insecta;Coleoptera;Curculionidae;Otiorhynchus fagi
Arthropoda;Insecta;Diptera;Syrphidae;Platycheirus rosarum
Arthropoda;Collembola;Symphypleona;Bourletiellidae;Bourletiella hortensis
Arthropoda;Insecta;Lepidoptera;Crambidae;Crambus alienellus
Arthropoda;Insecta;Lepidoptera;Tortricidae;Grapholita funebrana
Arthropoda;Insecta;Coleoptera;Elateridae;Lacon querceus
Arthropoda;Insecta;Hemiptera;Delphacidae;Javesella pellucida
Arthropoda;Malacostraca;Decapoda;Carcinidae;Portumnus latipes
Arthropoda;Insecta;Coleoptera;Curculionidae;Pseudomyllocerus sinuatus
Arthropoda;Insecta;Coleoptera;Curculionidae;Cionus olens
Arthropoda;Arachnida;Araneae;Lycosidae;Alopecosa fabrilis
Arthropoda;Insecta;Hymenoptera;Ichneumonidae;Agriotypus armatus
Arthropoda;Insecta;Coleoptera;Leiodidae;Leiodes cinnamomea
Arthropoda;Insecta;Lepidoptera;Gelechiidae;Argolamprotes micella
Arthropoda;Insecta;Hymenoptera;Colletidae;Hylaeus clypearis
Arthropoda;Arachnida;Araneae;Pholcidae;Psilochorus simoni
Chordata;Aves;Psittaciformes;Psittacidae;Amazona aestiva
Arthropoda;Insecta;Hymenoptera;Aulacidae;Aulacus striatus
Arthropoda;Insecta;Lepidoptera;Sesiidae;Synanthedon scoliaeformis
Arthropoda;Insecta;Lepidoptera;Crambidae;Donacaula forficella
Arthropoda;Insecta;Lepidoptera;Crambidae;Duponchelia fovealis
Chordata;Aves;Gruiformes;Rallidae;Porzana pusilla
Arthropoda;Insecta;Diptera;Muscidae;Polietes lardaria
Echinodermata;Echinoidea;Camarodonta;Echinidae;Echinus esculentus
Arthropoda;Insecta;Hemiptera;Cicadellidae;Cosmotettix panzeri
Mollusca;Gastropoda;Stylommatophora;Hygromiidae;Pseudotrichia rubiginosa
Chordata;Actinopterygii;Cypriniformes;Cyprinidae;Leuciscus aspius
Arthropoda;Insecta;Diptera;Muscidae;Coenosia agromyzina
Arthropoda;Insecta;Lepidoptera;Oecophoridae;Goidanichiana jourdheuillella
Arthropoda;Arachnida;Trombidiformes;Eriophyidae;Aceria drabae
Arthropoda;Insecta;Coleoptera;Curculionidae;Hypera plantaginis
Arthropoda;Insecta;Diptera;Lonchaeidae;Silba fumosa
Arthropoda;Insecta;Hemiptera;Gerridae;Gerris costae
Arthropoda;Insecta;Hymenoptera;Braconidae;Cotesia glomerata
Arthropoda;Insecta;Diptera;Tabanidae;Hybomitra auripila
Arthropoda;Insecta;Hymenoptera;Ichneumonidae;Thaumatogelis gallicus
Arthropoda;Insecta;Lepidoptera;Noctuidae;Chersotis cuprea
Arthropoda;Insecta;Coleoptera;Mordellidae;Mordella holomelaena
Arthropoda;Insecta;Coleoptera;Attelabidae;Auletobius sanguisorbae
Arthropoda;Insecta;Hemiptera;Cymidae;Cymus glandicolor
Arthropoda;Insecta;Lepidoptera;Crambidae;Spoladea recurvalis
Arthropoda;Arachnida;Trombidiformes;Eriophyidae;Eriophyes torminalis
Arthropoda;Insecta;Lepidoptera;Oecophoridae;Batia lambdella
Arthropoda;Insecta;Hymenoptera;Chrysididae;Hedychridium ardens
Arthropoda;Insecta;Hymenoptera;Ichneumonidae;Theronia atalantae
Arthropoda;Insecta;Coleoptera;Chrysomelidae;Cryptocephalus marginatus
Arthropoda;Insecta;Lepidoptera;Nymphalidae;Erebia tyndarus
Arthropoda;Insecta;Lepidoptera;Gelechiidae;Bryotropha terrella
Arthropoda;Insecta;Lepidoptera;Geometridae;Yezognophos dilucidaria
Arthropoda;Insecta;Coleoptera;Carabidae;Calathus ambiguus
Arthropoda;Insecta;Coleoptera;Histeridae;Abraeus perpusillus
Arthropoda;Insecta;Coleoptera;Curculionidae;Otiorhynchus lirus
Chordata;Aves;Charadriiformes;Glareolidae;Glareola nordmanni
Arthropoda;Insecta;Coleoptera;Attelabidae;Temnocerus nanus
Arthropoda;Insecta;Hymenoptera;Megachilidae;Coelioxys echinata
Arthropoda;Insecta;Diptera;Tabanidae;Rhagio latipennis
Arthropoda;Insecta;Lepidoptera;Gracillariidae;Phyllonorycter geniculella
Arthropoda;Insecta;Coleoptera;Staphylinidae;Philonthus coprophilus
Arthropoda;Insecta;Coleoptera;Elateridae;Betarmon bisbimaculatus
Arthropoda;Malacostraca;Isopoda;Trichoniscidae;Trichoniscus pygmaeus
Arthropoda;Insecta;Hemiptera;Cicadellidae;Kybos virgator
Arthropoda;Insecta;Lepidoptera;Bucculatricidae;Bucculatrix ulmella
Arthropoda;Insecta;Hemiptera;Corixidae;Hesperocorixa linnaei
Arthropoda;Insecta;Diptera;Ditomyiidae;Ditomyia fasciata
Arthropoda;Insecta;Lepidoptera;Noctuidae;Agrotis cinerea
Arthropoda;Insecta;Coleoptera;Chrysomelidae;Cassida denticollis
Arthropoda;Insecta;Lepidoptera;Gracillariidae;Gracillaria syringella
Arthropoda;Arachnida;Araneae;Miturgidae;Zora spinimana
Arthropoda;Insecta;Hymenoptera;Andrenidae;Andrena rogenhoferi
Arthropoda;Insecta;Coleoptera;Carabidae;Amara similata
Arthropoda;Insecta;Coleoptera;Staphylinidae;Leptusa pulchella
Arthropoda;Insecta;Coleoptera;Melolonthidae;Omaloplia nigromarginata
Arthropoda;Insecta;Hymenoptera;Pteromalidae;Gastracanthus pulcherrimus
Arthropoda;Diplopoda;Julida;Julidae;Julus scandinavius
Arthropoda;Insecta;Diptera;Limoniidae;Limnophila pictipennis
Chordata;Aves;Gruiformes;Gruidae;Grus canadensis
Arthropoda;Insecta;Hymenoptera;Apidae;Nomada ruficornis
Arthropoda;Insecta;Hemiptera;Cicadellidae;Acericerus heydenii
Arthropoda;Insecta;Coleoptera;Curculionidae;Dermestes haemorrhoidalis
Arthropoda;Insecta;Hymenoptera;Ibaliidae;Ibalia rufipes
Chordata;Reptilia;Testudines;Emydidae;Chrysemys picta
Arthropoda;Arachnida;Trombidiformes;Eriophyidae;Aceria vermicularis
Arthropoda;Insecta;Coleoptera;Staphylinidae;Phyllodrepoidea crenata
Arthropoda;Arachnida;Trombidiformes;Eriophyidae;Aceria macrocheluserinea
Platyhelminthes;;Tricladida;Planariidae;Polycelis nigra
Arthropoda;Insecta;Coleoptera;Coccinellidae;Scymnus rubromaculatus
Arthropoda;Insecta;Lepidoptera;Oecophoridae;Promalactis procerella
Arthropoda;Insecta;Lepidoptera;Tineidae;Triaxomera fulvimitrella
Arthropoda;Insecta;Diptera;Ulidiidae;Otites lamed
Arthropoda;Insecta;Hymenoptera;Apidae;Bombus confusus
Arthropoda;Insecta;Diptera;Tipulidae;Nephrotoma submaculosa
Arthropoda;Insecta;Lepidoptera;Tortricidae;Eudemis porphyrana
Arthropoda;Arachnida;Trombidiformes;Eriophyidae;Aceria pseudoplatani
Arthropoda;Insecta;Hemiptera;Tingidae;Galeatus affinis
Arthropoda;Arachnida;Araneae;Lycosidae;Pardosa alacris
Arthropoda;Insecta;Diptera;Oestridae;Cephenemyia stimulator
Arthropoda;Insecta;Lepidoptera;Gelechiidae;Anacampsis blattariella
Arthropoda;Insecta;Coleoptera;Carabidae;Calathus mollis
Arthropoda;Insecta;Coleoptera;Staphylinidae;Oxypoda acuminata
Chordata;Actinopterygii;Cypriniformes;Cyprinidae;Vimba vimba
Arthropoda;Arachnida;Ixodida;Argasidae;Argas reflexus
Arthropoda;Insecta;Coleoptera;Drilidae;Drilus concolor
Chordata;Actinopterygii;Gadiformes;Lotidae;Lota lota
Arthropoda;Insecta;Coleoptera;Tenebrionidae;Phylan gibbus
Chordata;Actinopterygii;Scorpaeniformes;Cyclopteridae;Cyclopterus lumpus
Arthropoda;Insecta;Hemiptera;Aphididae;Plocamaphis flocculosa
Arthropoda;Arachnida;Trombidiformes;Limnocharidae;Limnochares aquatica
Arthropoda;Insecta;Diptera;Psychodidae;Psychoda grisescens
Arthropoda;Insecta;Diptera;Bombyliidae;Triplasius pictus
Arthropoda;Arachnida;Araneae;Linyphiidae;Donacochara speciosa
Arthropoda;Insecta;Coleoptera;Carabidae;Harpalus honestus
Arthropoda;Insecta;Hymenoptera;Tenthredinidae;Athalia lugens
Arthropoda;Insecta;Coleoptera;Carabidae;Acupalpus flavicollis
Arthropoda;Insecta;Coleoptera;Melandryidae;Melandrya barbata
Chordata;Aves;Anseriformes;Anatidae;Chloephaga rubidiceps
Arthropoda;Insecta;Hymenoptera;Ichneumonidae;Colpotrochia cincta
Arthropoda;Insecta;Coleoptera;Melandryidae;Serropalpus barbatus
Arthropoda;Insecta;Hemiptera;Aphididae;Patchiella reaumuri
Arthropoda;Insecta;Lepidoptera;Nepticulidae;Stigmella catharticella
Arthropoda;Insecta;Coleoptera;Chrysomelidae;Cassida sanguinolenta
Arthropoda;Insecta;Coleoptera;Hydrophilidae;Cercyon unipunctatus
