Arthropoda;Malacostraca;Amphipoda;Amathillopsidae;Amathillopsis atlantica
Arthropoda;Malacostraca;Amphipoda;Amathillopsidae;Amathillopsis spinigera
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca abyssicola
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca aequicornis
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca amblyops
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca anomala
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca anophthalma
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca antennata
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca armoricana
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca brevicornis
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca calypsonis
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca compacta
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca dalmatina
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca declivitatis
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca diadema
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca eschrichtii
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca gibba
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca heterodactyla
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca intermedia
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca islandica
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca jaffaensis
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca latifrons
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca ledoyeri
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca lusitanica
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca macrocephala
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca massiliensis
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca melitae
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca multispinosa
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca odontoplax
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca parabyblisoides
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca planierensis
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca provincialis
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca pseudosarsi
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca pseudospinimana
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca pusilla
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca remora
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca rubella
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca ruffoi
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca sarsi
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca serraticaudata
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca sorbei
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca spinifer
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca spinimana
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca spinipes
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca tenuicornis
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca toulemonti
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca truncata
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca typica
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca uncinata
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca unidentata
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca verga
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Ampelisca vervecei
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Byblis abyssi
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Byblis affinis
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Byblis crassicornis
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Byblis erythrops
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Byblis guernei
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Byblis longicornis
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Byblis minuticornis
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Haploops abyssorum
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Haploops dellavallei
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Haploops gascogni
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Haploops laevis
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Haploops nirae
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Haploops proxima
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Haploops setosa
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Haploops similis
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Haploops tenuis
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Haploops tubicola
Arthropoda;Malacostraca;Amphipoda;Ampeliscidae;Haploops vallifera
Arthropoda;Malacostraca;Amphipoda;Amphilochidae;Amphilochoides boeckii
Arthropoda;Malacostraca;Amphipoda;Amphilochidae;Amphilochoides serratipes
Arthropoda;Malacostraca;Amphipoda;Amphilochidae;Amphilochus manudens
Arthropoda;Malacostraca;Amphipoda;Amphilochidae;Amphilochus planierensis
Arthropoda;Malacostraca;Amphipoda;Amphilochidae;Amphilochus tenuimanus
Arthropoda;Malacostraca;Amphipoda;Amphilochidae;Gitana abyssicola
Arthropoda;Malacostraca;Amphipoda;Amphilochidae;Gitana longicarpus
Arthropoda;Malacostraca;Amphipoda;Amphilochidae;Gitana rostrata
Arthropoda;Malacostraca;Amphipoda;Amphilochidae;Gitana sarsi
Arthropoda;Malacostraca;Amphipoda;Amphilochidae;Gitanopsis arctica
Arthropoda;Malacostraca;Amphipoda;Amphilochidae;Gitanopsis bispinosa
Arthropoda;Malacostraca;Amphipoda;Amphilochidae;Gitanopsis inermis
Arthropoda;Malacostraca;Amphipoda;Amphilochidae;Paramphilochoides intermedius
Arthropoda;Malacostraca;Amphipoda;Amphilochidae;Paramphilochoides odontonyx
Arthropoda;Malacostraca;Amphipoda;Cyproideidae;Peltocoxa brevirostris
Arthropoda;Malacostraca;Amphipoda;Cyproideidae;Peltocoxa damnoniensis
Arthropoda;Malacostraca;Amphipoda;Cyproideidae;Peltocoxa gibbosa
Arthropoda;Malacostraca;Amphipoda;Cyproideidae;Peltocoxa marioni
Arthropoda;Malacostraca;Amphipoda;Cyproideidae;Peltocoxa mediterranea
Arthropoda;Malacostraca;Amphipoda;Cyproideidae;Stegoplax longirostris
Arthropoda;Malacostraca;Amphipoda;Ampithoidae;Amphitholina cuniculus
Arthropoda;Malacostraca;Amphipoda;Ampithoidae;Ampithoe fastidiosa
Arthropoda;Malacostraca;Amphipoda;Ampithoidae;Ampithoe ferox
Arthropoda;Malacostraca;Amphipoda;Ampithoidae;Ampithoe pomboi
Arthropoda;Malacostraca;Amphipoda;Ampithoidae;Ampithoe ramondi
Arthropoda;Malacostraca;Amphipoda;Ampithoidae;Ampithoe riedli
Arthropoda;Malacostraca;Amphipoda;Ampithoidae;Ampithoe rubricata
Arthropoda;Malacostraca;Amphipoda;Ampithoidae;Ampithoe valida
Arthropoda;Malacostraca;Amphipoda;Ampithoidae;Cymadusa crassicornis
Arthropoda;Malacostraca;Amphipoda;Ampithoidae;Cymadusa filosa
Arthropoda;Malacostraca;Amphipoda;Ampithoidae;Sunamphitoe pelagica
Arthropoda;Malacostraca;Amphipoda;Aoridae;Aora atlantidea
Arthropoda;Malacostraca;Amphipoda;Aoridae;Aora gracilis
Arthropoda;Malacostraca;Amphipoda;Aoridae;Aora spinicornis
Arthropoda;Malacostraca;Amphipoda;Aoridae;Arctolembos arcticus
Arthropoda;Malacostraca;Amphipoda;Aoridae;Autonoe angularis
Arthropoda;Malacostraca;Amphipoda;Aoridae;Autonoe borealis
Arthropoda;Malacostraca;Amphipoda;Aoridae;Autonoe denticarpus
Arthropoda;Malacostraca;Amphipoda;Aoridae;Autonoe karamani
Arthropoda;Malacostraca;Amphipoda;Aoridae;Autonoe longidigitans
Arthropoda;Malacostraca;Amphipoda;Aoridae;Autonoe longipes
Arthropoda;Malacostraca;Amphipoda;Aoridae;Autonoe megacheir
Arthropoda;Malacostraca;Amphipoda;Aoridae;Autonoe rubromaculatus
Arthropoda;Malacostraca;Amphipoda;Aoridae;Autonoe spiniventris
Arthropoda;Malacostraca;Amphipoda;Aoridae;Autonoe viduarum
Arthropoda;Malacostraca;Amphipoda;Aoridae;Bemlos leptocheirus
Arthropoda;Malacostraca;Amphipoda;Aoridae;Lembos websteri
Arthropoda;Malacostraca;Amphipoda;Corophiidae;Leptocheirus bispinosus
Arthropoda;Malacostraca;Amphipoda;Corophiidae;Leptocheirus guttatus
Arthropoda;Malacostraca;Amphipoda;Corophiidae;Leptocheirus hirsutimanus
Arthropoda;Malacostraca;Amphipoda;Corophiidae;Leptocheirus longimanus
Arthropoda;Malacostraca;Amphipoda;Corophiidae;Leptocheirus mariae
Arthropoda;Malacostraca;Amphipoda;Corophiidae;Leptocheirus pectinatus
Arthropoda;Malacostraca;Amphipoda;Corophiidae;Leptocheirus pilosus
Arthropoda;Malacostraca;Amphipoda;Corophiidae;Leptocheirus tricristatus
Arthropoda;Malacostraca;Amphipoda;Aoridae;Microdeutopus algicola
Arthropoda;Malacostraca;Amphipoda;Aoridae;Microdeutopus anomalus
Arthropoda;Malacostraca;Amphipoda;Aoridae;Microdeutopus armatus
Arthropoda;Malacostraca;Amphipoda;Aoridae;Microdeutopus bifidus
Arthropoda;Malacostraca;Amphipoda;Aoridae;Microdeutopus chelifer
Arthropoda;Malacostraca;Amphipoda;Aoridae;Microdeutopus gryllotalpa
Arthropoda;Malacostraca;Amphipoda;Aoridae;Microdeutopus obtusatus
Arthropoda;Malacostraca;Amphipoda;Aoridae;Microdeutopus similis
Arthropoda;Malacostraca;Amphipoda;Aoridae;Microdeutopus sporadhi
Arthropoda;Malacostraca;Amphipoda;Aoridae;Microdeutopus stationis
Arthropoda;Malacostraca;Amphipoda;Aoridae;Microdeutopus versiculatus
Arthropoda;Malacostraca;Amphipoda;Aoridae;Tethylembos viguieri
Arthropoda;Malacostraca;Amphipoda;Unciolidae;Uncinotarsus pellucidus
Arthropoda;Malacostraca;Amphipoda;Unciolidae;Unciola crassipes
Arthropoda;Malacostraca;Amphipoda;Unciolidae;Unciola crenatipalma
Arthropoda;Malacostraca;Amphipoda;Unciolidae;Unciola laticornis
Arthropoda;Malacostraca;Amphipoda;Unciolidae;Unciola leucopis
Arthropoda;Malacostraca;Amphipoda;Unciolidae;Unciola petalocera
Arthropoda;Malacostraca;Amphipoda;Unciolidae;Unciola planipes
Arthropoda;Malacostraca;Amphipoda;Unciolidae;Unciola tenuipes
Arthropoda;Malacostraca;Amphipoda;Unciolidae;Unciolella lunata
Arthropoda;Malacostraca;Amphipoda;Argissidae;Argissa hamatipes
Arthropoda;Malacostraca;Amphipoda;Stilipedidae;Astyra abyssi
Arthropoda;Malacostraca;Amphipoda;Ampithoidae;Biancolina algicola
Arthropoda;Malacostraca;Amphipoda;Bogidiellidae;Aurobogidiella italica
Arthropoda;Malacostraca;Amphipoda;Bogidiellidae;Bogidiella helenae
Arthropoda;Malacostraca;Amphipoda;Bogidiellidae;Marinobogidiella tyrrhenica
Arthropoda;Malacostraca;Amphipoda;Carangoliopsidae;Carangoliopsis spinulosa
Arthropoda;Malacostraca;Amphipoda;Cheluridae;Chelura terebrans
Arthropoda;Malacostraca;Amphipoda;Colomastigidae;Colomastix pusilla
Arthropoda;Malacostraca;Amphipoda;Aoridae;Chevreuxius grandimanus
Arthropoda;Malacostraca;Amphipoda;Corophiidae;Corophium arenarium
Arthropoda;Malacostraca;Amphipoda;Corophiidae;Corophium multisetosum
Arthropoda;Malacostraca;Amphipoda;Corophiidae;Corophium orientale
Arthropoda;Malacostraca;Amphipoda;Corophiidae;Corophium volutator
Arthropoda;Malacostraca;Amphipoda;Unciolidae;Neohela monstrosa
Arthropoda;Malacostraca;Amphipoda;Cressidae;Cressa abyssicola
Arthropoda;Malacostraca;Amphipoda;Cressidae;Cressa carinata
Arthropoda;Malacostraca;Amphipoda;Cressidae;Cressa cristata
Arthropoda;Malacostraca;Amphipoda;Cressidae;Cressa dubia
Arthropoda;Malacostraca;Amphipoda;Cressidae;Cressa mediterranea
Arthropoda;Malacostraca;Amphipoda;Cressidae;Cressa minuta
Arthropoda;Malacostraca;Amphipoda;Cressidae;Cressa quinquedentata
Arthropoda;Malacostraca;Amphipoda;Cressidae;Cressina monocuspis
Arthropoda;Malacostraca;Amphipoda;Atylidae;Atylus carinatus
Arthropoda;Malacostraca;Amphipoda;Dexaminidae;Dexamine spiniventris
Arthropoda;Malacostraca;Amphipoda;Dexaminidae;Dexamine spinosa
Arthropoda;Malacostraca;Amphipoda;Dexaminidae;Dexamine thea
Arthropoda;Malacostraca;Amphipoda;Dexaminidae;Guernea (Guernea) coalita
Arthropoda;Malacostraca;Amphipoda;Dexaminidae;Tritaeta gibbosa
Arthropoda;Malacostraca;Amphipoda;Paramphithoidae;Paramphithoe hystrix
Arthropoda;Malacostraca;Amphipoda;Paramphithoidae;Paramphithoe polyacantha
Arthropoda;Malacostraca;Amphipoda;Calliopiidae;Amphithopsis depressa
Arthropoda;Malacostraca;Amphipoda;Calliopiidae;Amphithopsis longicaudata
Arthropoda;Malacostraca;Amphipoda;Calliopiidae;Apherusa alacris
Arthropoda;Malacostraca;Amphipoda;Calliopiidae;Apherusa bispinosa
Arthropoda;Malacostraca;Amphipoda;Calliopiidae;Apherusa chiereghinii
Arthropoda;Malacostraca;Amphipoda;Calliopiidae;Apherusa cirrus
Arthropoda;Malacostraca;Amphipoda;Calliopiidae;Apherusa clevei
Arthropoda;Malacostraca;Amphipoda;Calliopiidae;Apherusa corbeli
Arthropoda;Malacostraca;Amphipoda;Calliopiidae;Apherusa glacialis
Arthropoda;Malacostraca;Amphipoda;Calliopiidae;Apherusa henneguyi
Arthropoda;Malacostraca;Amphipoda;Calliopiidae;Apherusa jurinei
Arthropoda;Malacostraca;Amphipoda;Calliopiidae;Apherusa mediterranea
Arthropoda;Malacostraca;Amphipoda;Calliopiidae;Apherusa megalops
Arthropoda;Malacostraca;Amphipoda;Calliopiidae;Apherusa ovalipes
Arthropoda;Malacostraca;Amphipoda;Calliopiidae;Apherusa ruffoi
Arthropoda;Malacostraca;Amphipoda;Calliopiidae;Apherusa sarsii
Arthropoda;Malacostraca;Amphipoda;Calliopiidae;Apherusa tridentata
Arthropoda;Malacostraca;Amphipoda;Calliopiidae;Apherusa vexatrix
Arthropoda;Malacostraca;Amphipoda;Calliopiidae;Bouvierella carcinophila
Arthropoda;Malacostraca;Amphipoda;Calliopiidae;Calliopius laeviusculus
Arthropoda;Malacostraca;Amphipoda;Calliopiidae;Cleippides bicuspis
Arthropoda;Malacostraca;Amphipoda;Calliopiidae;Cleippides quadricuspis
Arthropoda;Malacostraca;Amphipoda;Calliopiidae;Cleippides tricuspis
Arthropoda;Malacostraca;Amphipoda;Eusiridae;Cleonardo appendiculatus
Arthropoda;Malacostraca;Amphipoda;Eusiridae;Cleonardo microdactylus
Arthropoda;Malacostraca;Amphipoda;Eusiridae;Cleonardo spinicornis
Arthropoda;Malacostraca;Amphipoda;Pontogeneiidae;Dautzenbergia dentata
Arthropoda;Malacostraca;Amphipoda;Pontogeneiidae;Dautzenbergia grandimana
Arthropoda;Malacostraca;Amphipoda;Pontogeneiidae;Dautzenbergia megacheir
Arthropoda;Malacostraca;Amphipoda;Eusiridae;Eusirella elegans
Arthropoda;Malacostraca;Amphipoda;Eusiridae;Eusirogenes propinquus
Arthropoda;Malacostraca;Amphipoda;Pontogeneiidae;Eusiroides dellavallei
Arthropoda;Malacostraca;Amphipoda;Pontogeneiidae;Eusiroides sarsi
Arthropoda;Malacostraca;Amphipoda;Eusiridae;Eusirus abyssi
Arthropoda;Malacostraca;Amphipoda;Eusiridae;Eusirus biscayensis
Arthropoda;Malacostraca;Amphipoda;Eusiridae;Eusirus cuspidatus
Arthropoda;Malacostraca;Amphipoda;Eusiridae;Eusirus holmii
Arthropoda;Malacostraca;Amphipoda;Eusiridae;Eusirus leptocarpus
Arthropoda;Malacostraca;Amphipoda;Eusiridae;Eusirus longipes
Arthropoda;Malacostraca;Amphipoda;Eusiridae;Eusirus minutus
Arthropoda;Malacostraca;Amphipoda;Eusiridae;Eusirus tjalfiensis
Arthropoda;Malacostraca;Amphipoda;Calliopiidae;Halirages mixtus
Arthropoda;Malacostraca;Amphipoda;Calliopiidae;Halirages nilssoni
Arthropoda;Malacostraca;Amphipoda;Calliopiidae;Haliragoides abyssi
Arthropoda;Malacostraca;Amphipoda;Calliopiidae;Haliragoides inermis
Arthropoda;Malacostraca;Amphipoda;Calliopiidae;Laothoes meinerti
Arthropoda;Malacostraca;Amphipoda;Calliopiidae;Laothoes polylovi
Arthropoda;Malacostraca;Amphipoda;Calliopiidae;Leptamphopus massiliensis
Arthropoda;Malacostraca;Amphipoda;Calliopiidae;Leptamphopus sarsi
Arthropoda;Malacostraca;Amphipoda;Calliopiidae;Oradarea longimana
Arthropoda;Malacostraca;Amphipoda;Pontogeneiidae;Pontogeneia inermis
Arthropoda;Malacostraca;Amphipoda;Eusiridae;Rhachotropis aculeata
Arthropoda;Malacostraca;Amphipoda;Eusiridae;Rhachotropis arii
Arthropoda;Malacostraca;Amphipoda;Eusiridae;Rhachotropis caeca
Arthropoda;Malacostraca;Amphipoda;Eusiridae;Rhachotropis distincta
Arthropoda;Malacostraca;Amphipoda;Eusiridae;Rhachotropis faeroensis
Arthropoda;Malacostraca;Amphipoda;Eusiridae;Rhachotropis gislii
Arthropoda;Malacostraca;Amphipoda;Eusiridae;Rhachotropis glabra
Arthropoda;Malacostraca;Amphipoda;Eusiridae;Rhachotropis grimaldii
Arthropoda;Malacostraca;Amphipoda;Eusiridae;Rhachotropis helleri
Arthropoda;Malacostraca;Amphipoda;Eusiridae;Rhachotropis inermis
Arthropoda;Malacostraca;Amphipoda;Eusiridae;Rhachotropis inflata
Arthropoda;Malacostraca;Amphipoda;Eusiridae;Rhachotropis integricauda
Arthropoda;Malacostraca;Amphipoda;Eusiridae;Rhachotropis kergueleni
Arthropoda;Malacostraca;Amphipoda;Eusiridae;Rhachotropis leucophthalma
Arthropoda;Malacostraca;Amphipoda;Eusiridae;Rhachotropis lomonosovi
Arthropoda;Malacostraca;Amphipoda;Eusiridae;Rhachotropis macropus
Arthropoda;Malacostraca;Amphipoda;Eusiridae;Rhachotropis oculata
Arthropoda;Malacostraca;Amphipoda;Eusiridae;Rhachotropis proxima
Arthropoda;Malacostraca;Amphipoda;Eusiridae;Rhachotropis rostrata
Arthropoda;Malacostraca;Amphipoda;Eusiridae;Rhachotropis thordisae
Arthropoda;Malacostraca;Amphipoda;Eusiridae;Rhachotropis thorkelli
Arthropoda;Malacostraca;Amphipoda;Pontogeneiidae;Rozinante fragilis
Arthropoda;Malacostraca;Amphipoda;Calliopiidae;Stenopleura atlantica
Arthropoda;Malacostraca;Amphipoda;Gammaracanthidae;Gammaracanthus loricatus
Arthropoda;Malacostraca;Amphipoda;Gammarellidae;Gammarellus angulosus
Arthropoda;Malacostraca;Amphipoda;Gammarellidae;Gammarellus homari
Arthropoda;Malacostraca;Amphipoda;Gammaridae;Echinogammarus dahli
Arthropoda;Malacostraca;Amphipoda;Gammaridae;Echinogammarus foxi
Arthropoda;Malacostraca;Amphipoda;Gammaridae;Echinogammarus incertae sedis gracilis
Arthropoda;Malacostraca;Amphipoda;Gammaridae;Echinogammarus pirloti
Arthropoda;Malacostraca;Amphipoda;Gammaridae;Echinogammarus stocki
Arthropoda;Malacostraca;Amphipoda;Gammaridae;Echinogammarus stoerensis
Arthropoda;Malacostraca;Amphipoda;Gammaridae;Echinogammarus veneris
Arthropoda;Malacostraca;Amphipoda;Gammaridae;Gammarus aequicauda
Arthropoda;Malacostraca;Amphipoda;Gammaridae;Gammarus chevreuxi
Arthropoda;Malacostraca;Amphipoda;Gammaridae;Gammarus crinicornis
Arthropoda;Malacostraca;Amphipoda;Gammaridae;Gammarus duebeni
Arthropoda;Malacostraca;Amphipoda;Gammaridae;Gammarus inaequicauda
Arthropoda;Malacostraca;Amphipoda;Gammaridae;Gammarus insensibilis
Arthropoda;Malacostraca;Amphipoda;Gammaridae;Gammarus locusta
Arthropoda;Malacostraca;Amphipoda;Gammaridae;Gammarus oceanicus
Arthropoda;Malacostraca;Amphipoda;Gammaridae;Gammarus salinus
Arthropoda;Malacostraca;Amphipoda;Gammaridae;Gammarus setosus
Arthropoda;Malacostraca;Amphipoda;Gammaridae;Gammarus subtypicus
Arthropoda;Malacostraca;Amphipoda;Gammaridae;Gammarus tigrinus
Arthropoda;Malacostraca;Amphipoda;Gammaridae;Gammarus wilkitzkii
Arthropoda;Malacostraca;Amphipoda;Gammaridae;Gammarus zaddachi
Arthropoda;Malacostraca;Amphipoda;Gammaridae;Longigammarus bruni
Arthropoda;Malacostraca;Amphipoda;Gammaridae;Lunulogammarus turcicus
Arthropoda;Malacostraca;Amphipoda;Gammaridae;Neogammarus adriaticus
Arthropoda;Malacostraca;Amphipoda;Gammaridae;Neogammarus festai
Arthropoda;Malacostraca;Amphipoda;Gammaridae;Neogammarus nudus
Arthropoda;Malacostraca;Amphipoda;Gammaridae;Rhipidogammarus karamani
Arthropoda;Malacostraca;Amphipoda;Gammaridae;Rhipidogammarus rhipidiophorus
Arthropoda;Malacostraca;Amphipoda;Calliopiidae;Weyprechtia heuglini
Arthropoda;Malacostraca;Amphipoda;Calliopiidae;Weyprechtia pinguis
Arthropoda;Malacostraca;Amphipoda;Haustoriidae;Haustorius algeriensis
Arthropoda;Malacostraca;Amphipoda;Haustoriidae;Haustorius arenarius
Arthropoda;Malacostraca;Amphipoda;Hyalidae;Hyale pontica
Arthropoda;Malacostraca;Amphipoda;Hyalidae;Hyale stebbingi
Arthropoda;Malacostraca;Amphipoda;Kuriidae;Micropythia carinata
Arthropoda;Malacostraca;Amphipoda;Hyalidae;Parhyale aquilina
Arthropoda;Malacostraca;Amphipoda;Hyalidae;Parhyale plumicornis
Arthropoda;Malacostraca;Amphipoda;Hyperiopsidae;Hyperiopsis voringi
Arthropoda;Malacostraca;Amphipoda;Parargissidae;Parargissa nasuta
Arthropoda;Malacostraca;Amphipoda;Iphimediidae;Coboldus nitior
Arthropoda;Malacostraca;Amphipoda;Iphimediidae;Iphimedia brachygnatha
Arthropoda;Malacostraca;Amphipoda;Iphimediidae;Iphimedia carinata
Arthropoda;Malacostraca;Amphipoda;Iphimediidae;Iphimedia eblanae
Arthropoda;Malacostraca;Amphipoda;Iphimediidae;Iphimedia gibbula
Arthropoda;Malacostraca;Amphipoda;Iphimediidae;Iphimedia jugoslavica
Arthropoda;Malacostraca;Amphipoda;Iphimediidae;Iphimedia minuta
Arthropoda;Malacostraca;Amphipoda;Iphimediidae;Iphimedia nexa
Arthropoda;Malacostraca;Amphipoda;Iphimediidae;Iphimedia obesa
Arthropoda;Malacostraca;Amphipoda;Iphimediidae;Iphimedia perplexa
Arthropoda;Malacostraca;Amphipoda;Iphimediidae;Iphimedia quasimodus
Arthropoda;Malacostraca;Amphipoda;Iphimediidae;Iphimedia serratipes
Arthropoda;Malacostraca;Amphipoda;Iphimediidae;Iphimedia spatula
Arthropoda;Malacostraca;Amphipoda;Iphimediidae;Iphimedia vicina
Arthropoda;Malacostraca;Amphipoda;Photidae;Gammaropsis abyssalis
Arthropoda;Malacostraca;Amphipoda;Photidae;Gammaropsis crenulata
Arthropoda;Malacostraca;Amphipoda;Photidae;Gammaropsis dentata
Arthropoda;Malacostraca;Amphipoda;Photidae;Gammaropsis emancipata
Arthropoda;Malacostraca;Amphipoda;Photidae;Gammaropsis lobata
Arthropoda;Malacostraca;Amphipoda;Photidae;Gammaropsis maculata
Arthropoda;Malacostraca;Amphipoda;Photidae;Gammaropsis melanops
Arthropoda;Malacostraca;Amphipoda;Photidae;Gammaropsis nitida
Arthropoda;Malacostraca;Amphipoda;Photidae;Gammaropsis ostroumowi
Arthropoda;Malacostraca;Amphipoda;Photidae;Gammaropsis palmata
Arthropoda;Malacostraca;Amphipoda;Photidae;Gammaropsis pseudostroumowi
Arthropoda;Malacostraca;Amphipoda;Photidae;Gammaropsis sophiae
Arthropoda;Malacostraca;Amphipoda;Photidae;Gammaropsis ulrici
Arthropoda;Malacostraca;Amphipoda;Isaeidae;Isaea elmhirsti
Arthropoda;Malacostraca;Amphipoda;Isaeidae;Isaea montagui
Arthropoda;Malacostraca;Amphipoda;Photidae;Megamphopus brevidactylus
Arthropoda;Malacostraca;Amphipoda;Photidae;Megamphopus cornutus
Arthropoda;Malacostraca;Amphipoda;Photidae;Megamphopus longicornis
Arthropoda;Malacostraca;Amphipoda;Microprotopidae;Microprotopus longimanus
Arthropoda;Malacostraca;Amphipoda;Microprotopidae;Microprotopus maculatus
Arthropoda;Malacostraca;Amphipoda;Photidae;Photis lamellifera
Arthropoda;Malacostraca;Amphipoda;Photidae;Photis longicaudata
Arthropoda;Malacostraca;Amphipoda;Photidae;Photis pollex
Arthropoda;Malacostraca;Amphipoda;Photidae;Photis reinhardi
Arthropoda;Malacostraca;Amphipoda;Photidae;Photis tenuicornis
Arthropoda;Malacostraca;Amphipoda;Ischyroceridae;Bonnierella abyssi
Arthropoda;Malacostraca;Amphipoda;Ischyroceridae;Bonnierella abyssorum
Arthropoda;Malacostraca;Amphipoda;Ischyroceridae;Ericthonius argenteus
